 Готовая майнинг ферма на 5 GPU MSI rx 570 armor 4g,150 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gotovaya_mayning_ferma_na_5_gpu_msi_rx_570_armor_4g_1207553333
 Новая видеокарта Inno3D GeForce GTX 1080 ti Jet,44 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/novaya_videokarta_inno3d_geforce_gtx_1080_ti_jet_1586760473
 Nvidia GeForce GTX 980M 8Gb,30 000 р.,05_30_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/nvidia_geforce_gtx_980m_8gb_1422172964
 Видеокарта asus EAH4670/DI/512M/A,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_eah4670di512ma_1642453587?slocation=653240
 Майнинг ферма,360 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1373232698
 Gigabyte GeForce GTX 770 Windforce 2GB,6 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_geforce_gtx_770_windforce_2gb_1399053670?slocation=653240
 Игровая видеокарта Asus GeForce GTX 750 Ti Strix,7 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/igrovaya_videokarta_asus_geforce_gtx_750_ti_strix_1228349707
 MSI GeForce GTX 1060 6Gb armor OCV1,17 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1060_6gb_armor_ocv1_1281162652
 Видеокарта KFA 2 1080 ti 11 гб,55 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_kfa_2_1080_ti_11_gb_1452691482
 Видеокарта Gigabyte Radeon HD 6770,4 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_radeon_hd_6770_1574911965?slocation=653240
" RX 580 8Gb Asus Dual, Asus dual-RX580-O8G",28 200 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_8gb_asus_dual_asus_dual-rx580-o8g_1240762257
 RX580 4 Гб PowerColor PCI-E axrx 580 4GBD5-DMV2 AM,19 600 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx580_4_gb_powercolor_pci-e_axrx_580_4gbd5-dmv2_am_1597136673
 Palit 1060 6gb Dual,18 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_1060_6gb_dual_1042146715?slocation=653240
 Видеокарта gigabyte GeForce GTX 650 Ti Boost,3 400 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_geforce_gtx_650_ti_boost_1588535087
 Asus GeForce GTX 1060 dual 6G,20 900 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_1060_dual_6g_1487988771
 RX 580 4Gb PowerColor Red Dragon RX580,22 900 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_4gb_powercolor_red_dragon_rx580_1665256942
 RX 580 8Gb Aorus Gigabyte Radeon GV-RX580aorus-8GD,26 400 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/rx_580_8gb_aorus_gigabyte_radeon_gv-rx580aorus-8gd_1324387017
 Корпус для видеокарты Asus dual 106/1070,500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/korpus_dlya_videokarty_asus_dual_1061070_1558543116?slocation=653240
 Видеокарта MSI GeForce GTX 760,6 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_760_1705001633?slocation=653240
 Видеокарта palit GTX 1060 6Gb игровая,17 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_gtx_1060_6gb_igrovaya_1452663259?slocation=653240
 Evga GeForce GTX 1060 1607Mhz PCI-E 3.0 3072Mb 800,22 200 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1060_1607mhz_pci-e_3.0_3072mb_800_1596976456
 Видеокарта MSI Radeon RX 570 1268Mhz PCI-E 3.0 409,22 300 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_radeon_rx_570_1268mhz_pci-e_3.0_409_1517831679
 Evga GeForce GTX 1060 1607Mhz PCI-E 3.0 6144Mb 800,23 400 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/evga_geforce_gtx_1060_1607mhz_pci-e_3.0_6144mb_800_1697950220
 MSI GeForce GTX 1050 Ti Gaming X 4G 4096,14 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1050_ti_gaming_x_4g_4096_1153477686
" GeForce GTX 1060 3gb, gtx1060 msi",13 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_1060_3gb_gtx1060_msi_1343969502?slocation=653240
 Видеокарта,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_606086194
 MSI geforce GTX 1080TI duke 11GB (912-V360-024),69 900 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_geforce_gtx_1080ti_duke_11gb_912-v360-024_1688224262
 Видео-захват Рinnacle studio,1 100 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/video-zahvat_rinnacle_studio_606089506
 Видеокарты игровые в ассортименте pci-e agp,550 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_igrovye_v_assortimente_pci-e_agp_144369677
 StormX GTX 1060 3gb на воде Corsair H60,15 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/stormx_gtx_1060_3gb_na_vode_corsair_h60_1024813039
 Zotac GTX550Ti 1gb 192bit,2 200 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/zotac_gtx550ti_1gb_192bit_1321620425
" Майнинг ферма на Sapphire Radeon RX470, 8 шт",225 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_na_sapphire_radeon_rx470_8_sht_550415395
 Lenovo hdmi to vga,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/lenovo_hdmi_to_vga_1636456163?slocation=653240
 Asrock H110 Pro BTC+ новая,11 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/asrock_h110_pro_btc_novaya_991995345
 GTX 560 1GB,2 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_1gb_1324166045?slocation=653240
 Видеокарта Asus Radeon HD 6670 EAH6670/DIS/1GD5,2 100 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_radeon_hd_6670_eah6670dis1gd5_1457086481
 Переходник M2-PCI-E x4,500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/perehodnik_m2-pci-e_x4_1074438658
 Асик Asic S 9 Antminer,69 999 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/asik_asic_s_9_antminer_1453515736?slocation=653240
 Предохранители для видеокарт,275 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/predohraniteli_dlya_videokart_1590715749?slocation=653240
 Sapphire Pulse RX 570 4G,18 990 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/sapphire_pulse_rx_570_4g_1568657604?slocation=653240
" Geforce и амд для любых задач, разные",1 999 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_i_amd_dlya_lyubyh_zadach_raznye_705940581
 Видеокарта Palit GeForce GT 720,1 100 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_palit_geforce_gt_720_1389261714
 Видеокарта Asus EN210/DI/512md2(lp),700 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_en210di512md2lp_1599998063
 GeForce GTX 650 Ti,3 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_650_ti_1682607443
 Palit GTX1080Ti 11Gb superjetstream,59 200 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx1080ti_11gb_superjetstream_1065333104
 Видеокарта MSI GeForce GTX 1070 Ti gaming 8G,38 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1070_ti_gaming_8g_1299726539?slocation=653240
 MSI 1060 6gb Gaming X,18 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_1060_6gb_gaming_x_1708876351
 Palit GeForce GTX 750 Ti 2GB Ddr 5 KalmX пассивка,4 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_geforce_gtx_750_ti_2gb_ddr_5_kalmx_passivka_1520056066
 Gigabyte Radeon HD 6750 1Гб (Пассивное охлаждение),2 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_hd_6750_1gb_passivnoe_ohlazhdenie_1366670614?slocation=653240
 Geforce gtx 660 Ti 2 Gb,4 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_660_ti_2_gb_1009177353?slocation=653240
 Видеокарта Asus GeForce GTX 1060 dual-GTX1060-6G,24 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1060_dual-gtx1060-6g_999253236?slocation=653240
 Msi gtx 440,1 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_440_1448993652?slocation=653240
 Nvidia Quadro NVS 510 Видеокарта 2GB 4x4K,5 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_nvs_510_videokarta_2gb_4x4k_1614998539
 Видеокарта asus GeForce GT 610,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gt_610_1114065993
 Nvidia gtx 960 4gb,8 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_gtx_960_4gb_1470820907?slocation=653240
 HIS RX 470 IceQ X OC 4GB,17 999 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/his_rx_470_iceq_x_oc_4gb_1661875461
 Ферма,150 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_940222782
 Palit StormX Geforce 1060 3Gb,15 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_stormx_geforce_1060_3gb_1713335452
 Gigabyte R9 280x 3072мб 384 bit,7 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_r9_280x_3072mb_384_bit_1032517183
 Радиолампы 6С4С 6С45П-Е 6П14П 6П14П-ев 6550 E88CC,330 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/radiolampy_6s4s_6s45p-e_6p14p_6p14p-ev_6550_e88cc_1139974739
 Видеокарта asus GTX 1060 3GB,15 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_1060_3gb_1415736019
 Продам видеокарту AGP Fx560XT MS-8912vtdr 128MB,400 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_agp_fx560xt_ms-8912vtdr_128mb_1704284950
 Nvidia Quadro 4000 (2048 MB),15 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_quadro_4000_2048_mb_560973003
 Продам видеокарту AGP Fx5600 asus V9560TD 128MB,300 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_videokartu_agp_fx5600_asus_v9560td_128mb_1380904439
 Видеокарта GT210 1024 Мб DDR3,500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gt210_1024_mb_ddr3_1343813072
 Видеокарта 560 4gb asus,9 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_560_4gb_asus_1383782244
 Antminer Asic s9i (13.5) Май,65 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Nvida ge force gt 630 2g,1 000 р.,05_30_2018,/sankt-peterburg_pushkin/tovary_dlya_kompyutera/nvida_ge_force_gt_630_2g_1493496360?slocation=653240
 Palit GTX1060 6G,18 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx1060_6g_1383764429?slocation=653240
 Nvidia Geforce 210 1gb,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/nvidia_geforce_210_1gb_1593751119
 Palit gtx 1080 dual,33 800 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1080_dual_1077446275?slocation=653240
 Видеокарта Gygabyte GV-RX155256D-RH,500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gygabyte_gv-rx155256d-rh_1071108196
 Antminer A3 S9i 14th,30 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_a3_s9i_14th_1175291269
 Geforce GTX 650 ti 2 gb,4 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/geforce_gtx_650_ti_2_gb_1003545209
 Видеокарта GTX 1050Ti oc 4GB,12 499 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gtx_1050ti_oc_4gb_1330687348?slocation=653240
 Майнинг ферма,74 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/mayning_ferma_1027113942?slocation=653240
 Asus GeForce GTX 260,2 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gtx_260_1671017503?slocation=653240
 Видеокарта Asus R9 270 2gb,6 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_r9_270_2gb_1562914950
 Видеокарта MSI GeForce GTX 1050 Ti Gaming X 4096Mb,12 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_msi_geforce_gtx_1050_ti_gaming_x_4096mb_1095565547
 Msi gtx 650 ti boost 2gb,5 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_650_ti_boost_2gb_1068070634
 MSI GTX 1080 Ti Gaming X Trio,66 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1080_ti_gaming_x_trio_1596763672
 Видеокарта Asus GeForce GTX 1080 A8G Gaming,43 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_a8g_gaming_1467714014?slocation=653240
 Видеокарта HIS Radeon X1950 Pro 512Mb PCI-ex 16x,999 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_his_radeon_x1950_pro_512mb_pci-ex_16x_404629533
 Antminer Asic s9i (13.5) Май,65 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/antminer_asic_s9i_13.5_may_986618418
 Ферма,105 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/ferma_997679230
 Видеокарта Asus GeForce GTX 1080 Ti strix OC,62 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_geforce_gtx_1080_ti_strix_oc_1261700080
" Palit GTX 1070 JetStream 8GB.Новая,гарантия 3 года",30 990 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/palit_gtx_1070_jetstream_8gb.novayagarantiya_3_goda_1283359339
 Gigabyte Radeon R9 390 G1 Gaming 8 GB,14 990 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gigabyte_radeon_r9_390_g1_gaming_8_gb_1711675880
 Gtx 560 ti Storm 256bit/1Gb,2 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/gtx_560_ti_storm_256bit1gb_1597824746
 MSI GTX 750 ti 2 gb,3 500 р.,05_30_2018,/sankt-peterburg_kolpino/tovary_dlya_kompyutera/msi_gtx_750_ti_2_gb_1399425107
 Графический процессор GeForce 8800GTS,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/graficheskiy_protsessor_geforce_8800gts_933922910?slocation=653240
 Видеокарта,300 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1078914940?slocation=653240
 MSI GTX 1060 gaming 3GB SAMSUNG,15 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/msi_gtx_1060_gaming_3gb_samsung_1454916029?slocation=653240
 Видеокарта,14 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_1558103523
 Asus GeForce GT 440 1024 Mb,700 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/asus_geforce_gt_440_1024_mb_1582670363?slocation=653240
 Продам железо для компа,2 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_zhelezo_dlya_kompa_1164114645
 Видеокарта Gigabyte,1 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_gigabyte_972475208
 Продам msi geforce gtx 1070 sea hawk x,48 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/prodam_msi_geforce_gtx_1070_sea_hawk_x_1452342809?slocation=653240
 Материнская плата MSI Z270-A PRO,8 000 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/materinskaya_plata_msi_z270-a_pro_996170662
 Видеокарты 256 и 512 Мб (рабочая и нерабочие),90 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarty_256_i_512_mb_rabochaya_i_nerabochie_1037660386
 Видеокарта asus GTX 750,3 500 р.,05_30_2018,/sankt-peterburg/tovary_dlya_kompyutera/videokarta_asus_gtx_750_1358853096?slocation=653240
